Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:56 EDT
"Nutrient data for: ORGANIC COLE SLAW KIT WITH DRESSING, UPC: 079893413785"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CUP WITH 2 TBSP DRESSING = 100.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,100
"Protein",g,--,--,1.00,1.00
"Total lipid (fat)",g,--,--,7.00,7.00
"Carbohydrate, by difference",g,--,--,11.00,11.00
"Fiber, total dietary",g,--,--,2.0,2.0
"Sugars, total",g,--,--,9.00,9.00
"Sugars, added",g,--,--,6.0,6.0
Minerals
"Calcium, Ca",mg,--,--,32,32
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,148,148
"Sodium, Na",mg,--,--,115,115
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.000,1.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,5
Amino Acids
Other
Ingredients
"ORGANIC GREEN CABBAGE, ORGANIC COLESLAW DRESSING (WATER, ORGANIC SOYBEAN OIL, ORGANIC CANE SUGAR, ORGANIC APPLE CIDER VINEGAR, ORGANIC DISTILLED VINEGAR, ORGANIC CORN STARCH, ORGANIC EGG YOLK, SALT, XANTHAN GUM, ORGANIC MUSTARD FLOUR, ORGANIC SKIM MILK POWDER, ORGANIC GUAR GUM), ORGANIC CARROT, ORGANIC RED CABBAGE." Date available: 11/07/2017 Date last updated by company: 11/07/2017
