Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:49 EDT
"Nutrient data for: ROMAINE HEARTS, UPC: 000651003016"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1.75 cup = 82.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,15,18
"Protein",g,--,--,1.00,1.22
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,3.00,3.66
"Fiber, total dietary",g,--,--,2.0,2.4
"Sugars, total",g,--,--,1.00,1.22
Minerals
"Calcium, Ca",mg,--,--,30,37
"Iron, Fe",mg,--,--,0.80,0.98
"Potassium, K",mg,--,--,200,244
"Sodium, Na",mg,--,--,5,6
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
