Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:16 EDT
"Nutrient data for: MORINGA ORGANIC COCONUT WRAPS, UPC: 850306006301"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 WRAP = 14.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,70,500
"Protein",g,--,--,1.00,7.14
"Total lipid (fat)",g,--,--,5.00,35.71
"Carbohydrate, by difference",g,--,--,6.00,42.86
"Fiber, total dietary",g,--,--,2.0,14.3
"Sugars, total",g,--,--,3.00,21.43
Minerals
"Calcium, Ca",mg,--,--,4,29
"Iron, Fe",mg,--,--,1.00,7.14
"Potassium, K",mg,--,--,84,600
"Sodium, Na",mg,--,--,10,71
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,4.500,32.140
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC COCONUT MEAT, ORGANIC COCONUT WATER, ORGANIC VIRGIN COCONUT OIL. ORGANIC MORINGA POWDER." Date available: 05/30/2018 Date last updated by company: 05/30/2018
