Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:47 EDT
"Nutrient data for: TEXAS TOAST WHITE ENRICHED BREAD, UPC: 688267035470"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SLICE = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,275
"Protein",g,--,--,3.00,7.50
"Total lipid (fat)",g,--,--,1.00,2.50
"Carbohydrate, by difference",g,--,--,20.00,50.00
"Fiber, total dietary",g,--,--,1.0,2.5
"Sugars, total",g,--,--,2.00,5.00
"Sugars, added",g,--,--,2.0,5.0
Minerals
"Calcium, Ca",mg,--,--,40,100
"Iron, Fe",mg,--,--,1.10,2.75
"Potassium, K",mg,--,--,30,75
"Sodium, Na",mg,--,--,190,475
Vitamins
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.100,0.250
"Niacin",mg,--,--,1.700,4.250
"Folic acid",µg,--,--,40,100
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED WHEAT FLOUR (FLOUR, MALTED BARLEY FLOUR, REDUCED IRON, NIACIN, THIAMIN MONONITRATE [VITAMIN B1], RIBOFLAVIN [VITAMIN B2], FOLIC ACID), WATER, SUGAR, YEAST, SOYBEAN OIL, SALT, CALCIUM PROPIONATE (PRESERVATIVE), MONOGLYCERIDES, DATEM, CALCIUM SULFATE, SOY LECITHIN, CITRIC ACID, GRAIN VINEGAR, WHEAT GLUTEN, POTASSIUM IODATE, MONOCALCIUM PHOSPHATE." Date available: 05/07/2018 Date last updated by company: 05/07/2018
