Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:52 EDT
"Nutrient data for: THICK SPAGHETTI NO 5 ENRICHED MACARONI PRODUCT, UPC: 010978200050"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.75 CUP) | ( = 56.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,200,357
"Protein",g,--,--,8.00,14.29
"Total lipid (fat)",g,--,--,1.00,1.79
"Carbohydrate, by difference",g,--,--,39.00,69.64
"Fiber, total dietary",g,--,--,2.0,3.6
"Sugars, total",g,--,--,2.00,3.57
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.80,3.21
"Sodium, Na",mg,--,--,15,27
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Thiamin",mg,--,--,0.560,1.000
"Riboflavin",mg,--,--,0.255,0.455
"Niacin",mg,--,--,4.000,7.143
"Folate, total",µg,--,--,120,214
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"DURUM WHEAT SEMOLINA, NIACIN, IRON, THIAMINE, RIBOFLAVIN, FOLIC ACID." Date available: 05/24/2018 Date last updated by company: 05/24/2018
