Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:46 EDT
"Nutrient data for: GARLIC BREAD WITH REAL GARLIC, UPC: 070038589822"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.125 LOAF = 57.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,180,316
"Protein",g,--,--,5.00,8.77
"Total lipid (fat)",g,--,--,7.00,12.28
"Carbohydrate, by difference",g,--,--,25.00,43.86
"Fiber, total dietary",g,--,--,1.0,1.8
"Sugars, total",g,--,--,1.00,1.75
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.44,2.53
"Sodium, Na",mg,--,--,280,491
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,300,526
Lipids
"Fatty acids, total saturated",g,--,--,1.499,2.630
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"BREAD: ENRICHED FLOUR (BLEACHED WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), WATER, CONTAINS LESS THAN 2% OF: SOYBEAN OIL, SALT, YEAST, WHEAT GLUTEN, MALTED BARLEY FLOUR, SUGAR, GUAR GUM, DEXTROSE, ENZYMES, ASCORBIC ACID, VEGETABLE PROTEIN, CORN MEAL. SPREAD: VEGETABLE OIL BLEND (SOYBEAN, PALM), WATER, DRIED GARLIC, CONTAINS LESS THAN 2% OF: SALT, SWEET CREAM BUTTERMILK, MONO- AND DIGLYCERIDES, NATURAL FLAVOR, SPICES, SOY LECITHIN, POTASSIUM SORBATE (TO PROTECT QUALITY), CITRIC ACID, LACTIC ACID, VITAMIN A PALMITATE, BETA CAROTENE (FOR COLOR)." Date available: 05/19/2018 Date last updated by company: 05/19/2018
