Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:45 EDT
"Nutrient data for: WHITE CREAMY FROSTING, UPC: 070038302896"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 35.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,429
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,6.00,17.14
"Carbohydrate, by difference",g,--,--,23.00,65.71
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,22.00,62.86
"Sugars, added",g,--,--,22.0,62.9
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,40,114
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.499,7.140
"Fatty acids, total monounsaturated",g,--,--,1.001,2.860
"Fatty acids, total polyunsaturated",g,--,--,1.998,5.710
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUGAR, VEGETABLE SHORTENING (CONTAINS ONE OR MORE OF THE FOLLOWING: HYDROGENATED SOYBEAN OIL, SOYBEAN OIL, AND/OR HYDROGENATED COTTONSEED OIL), WATER, CORN SYRUP. CONTAINS 2% OR LESS OF EACH OF THE FOLLOWING: CORN STARCH, MONO AND DIGLYCERIDES (WITH PRESERVATIVE MIXED TOCOPHEROLS, ASCORBIC ACID, CITRIC ACID), NATURAL AND ARTIFICIAL FLAVOR, SALT, POTASSIUM SORBATE (PRESERVATIVE), TITANIUM DIOXIDE (COLOR), SOY LECITHIN, POLYSORBATE 60, DEXTROSE, AGAR, CITRIC ACID, YELLOW 5, YELLOW 6." Date available: 05/14/2018 Date last updated by company: 05/14/2018
