Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 23:32 EDT
"Nutrient data for: BLUEBERRY WAFFLES, UPC: 041303011782"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 WAFFLES = 70.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,200
"Protein",g,--,--,3.00,4.29
"Total lipid (fat)",g,--,--,3.50,5.00
"Carbohydrate, by difference",g,--,--,24.00,34.29
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,5.00,7.14
"Sugars, added",g,--,--,1.0,1.4
Minerals
"Calcium, Ca",mg,--,--,269,384
"Iron, Fe",mg,--,--,4.00,5.71
"Phosphorus, P",mg,--,--,229,327
"Potassium, K",mg,--,--,60,86
"Sodium, Na",mg,--,--,290,414
Vitamins
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.200,0.286
"Niacin",mg,--,--,3.000,4.286
"Vitamin B-6",mg,--,--,0.400,0.571
"Vitamin B-12",µg,--,--,0.50,0.71
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.497,0.710
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,7
Amino Acids
Other
Ingredients
"ENRICHED FLOUR (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), WATER, NON FAT MILK, IMITATION BLUEBERRY BITS (SUGAR, WHEAT FLOUR, WHEAT STARCH, FRUCTOSE, CANOLA OIL, DEXTROSE, CORN SYRUP SOLIDS, NATURAL & ARTIFICIAL FLAVORS, CELLULOSE GUM, BLUE 2 LAKE, GUM ACACIA, RED 40 LAKE, SODIUM ALGINATE AND SODIUM BICARBONATE), SOYBEAN OIL, WHOLE EGGS, LEAVENING (SODIUM ACID PYROPHOSPHATE, SODIUM BICARBONATE, MONOCALCIUM PHOSPHATE), SUGAR, SOY LECITHIN, SALT, CALCIUM CARBONATE, DICALCIUM PHOSPHATE, REDUCED IRON, NIACIN, VITAMIN A PALMITATE, PYRIDOXINE HYDROCHLORIDE, RIBOFLAVIN, THIAMINE MONONITRATE, CYANOCOBALAMIN, NATURAL & ARTIFICIAL BLUEBERRY FLAVOR." Date available: 05/14/2018 Date last updated by company: 05/14/2018
