Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:16 EDT
"Nutrient data for: QUARTERED ARTICHOKE HEARTS, UPC: 041497186693"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"6.0 PIECES | ABOUT = 100.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,40,40
"Protein",g,--,--,1.00,1.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,6.00,6.00
"Fiber, total dietary",g,--,--,2.0,2.0
"Sugars, total",g,--,--,1.00,1.00
Minerals
"Calcium, Ca",mg,--,--,40,40
"Iron, Fe",mg,--,--,0.36,0.36
"Sodium, Na",mg,--,--,260,260
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ARTICHOKE QUARTERS, WATER, SALT, CITRIC ACID." Date available: 03/11/2018 Date last updated by company: 03/11/2018
