Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:02 EDT
"Nutrient data for: BERRY RICE CRISPS + GREENS BITES, UPC: 853079005175"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PACK = 14.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,45,321
"Protein",g,--,--,1.00,7.14
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,11.00,78.57
"Fiber, total dietary",g,--,--,1.0,7.1
"Sugars, total",g,--,--,8.00,57.14
Minerals
"Calcium, Ca",mg,--,--,10,71
"Iron, Fe",mg,--,--,0.36,2.57
"Sodium, Na",mg,--,--,25,179
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,3.6,25.7
"Vitamin A, IU",IU,--,--,2000,14286
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"CONCENTRATED APPLE PUREE*, CONCENTRATED APPLE JUICE*, PUMPKIN PUREE*, KALE POWDER*, SPINACH POWDER*, CRISPED RICE*, CONCENTRATED STRAWBERRY JUICE*, CONCENTRATED BLUEBERRY JUICE*, CONCENTRATED BLACK CURRENT JUICE*, CELLULOSE, CITRUS PECTIN, NATURAL FLAVOR." Date available: 01/21/2018 Date last updated by company: 01/21/2018
