Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:55 EDT
"Nutrient data for: STRAWBERRY ICE CREAM WITH MOCHI BITS, UPC: 070934996373"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 85.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,200,235
"Protein",g,--,--,2.00,2.35
"Total lipid (fat)",g,--,--,8.00,9.41
"Carbohydrate, by difference",g,--,--,28.00,32.94
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,16.00,18.82
Minerals
"Calcium, Ca",mg,--,--,80,94
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,45,53
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,300,353
Lipids
"Fatty acids, total saturated",g,--,--,4.998,5.880
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,30,35
Amino Acids
Other
Ingredients
"MILK, CREAM, MOCHI BITS (SUGAR, WATER, SWEET RICE FLOUR, EGG WHITES, CORN SYRUP, CORN STARCH), SUGAR, STRAWBERRY PUREE (STRAWBERRIES, SUGAR, WATER, NATURAL FLAVOR, SALT, SODIUM CITRATE), CORN SYRUP, WHEY, NONFAT DRY MILK, STABILIZER (LOCUST BEAN GUM, GUAR GUM), NATURAL STRAWBERRY FLAVOR, BEET JUICE CONCENTRATE (COLOR), CITRIC ACID." Date available: 05/14/2018 Date last updated by company: 05/14/2018
