Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:05 EDT
"Nutrient data for: FOUR MEAT FLATBREAD PIZZA, UPC: 041130382734"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.33 PIZZA = 152.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,420,276
"Protein",g,--,--,19.00,12.50
"Total lipid (fat)",g,--,--,19.00,12.50
"Carbohydrate, by difference",g,--,--,42.00,27.63
"Fiber, total dietary",g,--,--,2.0,1.3
"Sugars, total",g,--,--,4.00,2.63
Minerals
"Calcium, Ca",mg,--,--,249,164
"Iron, Fe",mg,--,--,3.60,2.37
"Sodium, Na",mg,--,--,800,526
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,2.4,1.6
"Vitamin A, IU",IU,--,--,500,329
Lipids
"Fatty acids, total saturated",g,--,--,7.995,5.260
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,46,30
Amino Acids
Other
Ingredients
"CRUST: (ENRICHED FLOUR [WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID], WATER, PROVOLONE CHEESE [PASTEURIZED MILK, CHEESE CULTURE, SALT, ENZYMES], ASIAGO CHEESE [{PASTEURIZED MILK, CHEESE CULTURES, SALT, ENZYMES}], SUGAR, SOYBEAN OIL, PALM OIL, SALT, GARLIC, BASIL, OREGANO). SAUCE (WATER, TOMATO PASTE, TOMATOES [TOMATOES, TOMATO JUICE, CITRIC ACID, CALCIUM CHLORIDE], SEASONING [SUGAR, SALT, DEHYDRATED ONION AND GARLIC, SPICES, AND CHILI PEPPER], PARMESAN AND ROMANO MADE FROM COW'S MILK CHEESE BLEND [PASTEURIZED MILK, PART SKIM MILK, CHEESE CULTURE, SALT, ENZYMES]), MOZZARELLA CHEESE (CULTURED PASTEURIZED MILK, SALT, ENZYMES), COOKED ITALIAN SAUSAGE (PORK, SEASONING [SALT, SPICES, DEXTROSE, GARLIC, AND ONION POWDER], FLAVORINGS), PEPPERONI (PORK, BEEF, SALT, CONTAINS 2% OR LESS OF DEXTROSE, GARLIC POWDER, LACTIC ACID STARTER CULTURE, NATURAL SPICE EXTRACTIVES, OLEORESIN OF PAPRIKA, SODIUM NITRITE, SPICES, BHA, BHT, CITRIC ACID), PROVOLONE CHEESE (PASTEURIZED MILK, CHEESE CULTURE, SALT, ENZYMES), COOKED BEEF AND CHICKEN PIZZA TOPPING (BEEF, MECHANICALLY SEPARATED CHICKEN, CHICKEN, WATER, TEXTURED VEGETABLE PROTEIN [SOY PROTEIN CONCENTRATE], SOY PROTEIN CONCENTRATED, AND CONTAINS 2% OR LESS OF: BEEF FLAVOR, SALT, SUGAR, SPICES, GARLIC POWDER, YEAST EXTRACTIVE, NATURAL FLAVORS), BACON (CURED WITH WATER, SALT, SUGAR, SODIUM ERYTHORBATE, SODIUM NITRITE, MAY ALSO CONTAIN DEXTROSE, FLAVORING, HONEY, DEHYDRATED PORK BROTH, POTASSIUM CHLORIDE, POTASSIUM LACTATE, SMOKE FLAVORING, SODIUM DIACETATE, SODIUM PHOSPHATE), GARLIC, RED PEPPER, OREGANO." Date available: 07/14/2017 Date last updated by company: 07/14/2017
