Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:46 EDT
"Nutrient data for: SIMMERING SAUCE, UPC: 711381313947"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 125.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,112
"Protein",g,--,--,2.00,1.60
"Total lipid (fat)",g,--,--,8.00,6.40
"Carbohydrate, by difference",g,--,--,15.00,12.00
"Fiber, total dietary",g,--,--,2.0,1.6
"Sugars, total",g,--,--,9.00,7.20
Minerals
"Calcium, Ca",mg,--,--,40,32
"Iron, Fe",mg,--,--,1.07,0.86
"Sodium, Na",mg,--,--,590,472
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,9.0,7.2
"Vitamin A, IU",IU,--,--,300,240
Lipids
"Fatty acids, total saturated",g,--,--,5.000,4.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WATER, COCONUT CREAM (COCONUT MILK [TREENUT], MODIFIED FOOD STARCH, GUAR GUM, XANTHAN GUM, CARAGEENAN), MANGO, ONION, SOY SAUCE (WATER, WHEAT, SOYBEANS, SALT), PURE CANE SUGAR, LEMONGRASS PUREE (LEMONGRASS, WATER), CANOLA OIL, TOMATO PASTE, GARLIC, CAYENNE MASH (CAYENNE PEPPERS, SALT, VINEGAR), RICE WINE VINEGAR, GINGER (GINGER, CITRIC ACID), RED JALAPENO (RED JALAPENO PEPPER, VINEGAR), GUM ACACIA, XANTHAN GUM, SPICES, DRIED GARLIC, CHICKEN STOCK (CHICKEN STOCK, NATURAL FLAVOR, SALT, SUGAR, YEAST EXTRACT), LIME JUICE CONCENTRATE, CURRY POWDER, DEHYDRATED ONION, SALT, PAPRIKA" Date available: 05/05/2018 Date last updated by company: 05/05/2018
