Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:43 EDT
"Nutrient data for: DELIZIA CREAM FILLED PUFF PASTRY, UPC: 701750684259"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 COOKIES = 25.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,560
"Protein",g,--,--,2.00,8.00
"Total lipid (fat)",g,--,--,8.00,32.00
"Carbohydrate, by difference",g,--,--,14.00,56.00
"Fiber, total dietary",g,--,--,1.0,4.0
"Sugars, total",g,--,--,7.00,28.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,80,320
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.000,12.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,40
Amino Acids
Other
Ingredients
"HAZELNUT CREAM (40%) [SUGAR, VEGETABLE OIL OF PALM AND SUNFLOWER OIL, COCOA, SKIMMED MILK POWDER, WHEY POWDER, HAZELNUT (2%), EMULSIFIER: SUNFLOWER LECITHIN, NATURAL FLAVOURINGS (VANILLA)], WHEAT FLOUR, VEGETABLE MARGARINE (PALM OIL AND SUNFLOWER OIL, WATER), SUGAR, SALT, BUTTER (FROM MILK), NATURAL FLAVOURINGS (VANILLA)." Date available: 05/05/2018 Date last updated by company: 05/05/2018
