Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:54 EDT
"Nutrient data for: FUDGE ICED BROWNIES, UPC: 011225549168"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BROWNIE = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,375
"Protein",g,--,--,1.00,2.50
"Total lipid (fat)",g,--,--,4.50,11.25
"Carbohydrate, by difference",g,--,--,26.00,65.00
"Fiber, total dietary",g,--,--,1.0,2.5
"Sugars, total",g,--,--,19.00,47.50
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.72,1.80
"Sodium, Na",mg,--,--,110,275
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.500,3.750
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"BROWNIE (POWDERED SUGAR, SUGAR, ENRICHED BLEACHED FLOUR [WHEAT FLOUR, NIACIN, IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID], WATER, PALM OIL, SOYBEAN OIL, COCOA [PROCESSED WITH ALKALI], CORN SYRUP, CORN SYRUP SOLIDS, DRIED EGG WHITES, SALT, CARAMEL COLOR, LEAVENING [BAKING SODA, SODIUM ALUMINUM PHOSPHATE], DEXTROSE, SOY LECITHIN, CORN STARCH, ARTIFICIAL FLAVOR, NONFAT DRY MILK, RED 40), CHOCOLATE ICING (SUGAR, WATER, PALM OIL, HIGH FRUCTOSE CORN SYRUP, CORN SYRUP, COCOA [PROCESSED WITH ALKALI], SOYBEAN OIL, MONO & DIGLYCERIDES, POLYSORBATE 60, SALT, SODIUM PROPIONATE AND SORBIC ACID [PRESERVATIVES], SOY LECITHIN, CARAMEL COLOR, DEXTROSE, CORN STARCH, NATURAL AND ARTIFICIAL FLAVOR, CELLULOSE GUM, XANTHAN GUM), WHITE ICING (SUGAR, WATER, CORN SYRUP, PALM OIL, SUNFLOWER OIL, HYDROGENATED COTTONSEED OIL, POLYSORBATE 60, MONO & DIGLYCERIDES, SALT, SOYBEAN OIL, SODIUM PROPIONATE AND SORBIC ACID [PRESERVATIVES], TITANIUM DIOXIDE [FOR COLOR], SOY LECITHIN, INVERT SYRUP, NATURAL AND ARTIFICIAL FLAVOR, DEXTROSE, CORN STARCH), YELLOW COLOR (WATER, HIGH FRUCTOSE CORN SYRUP, GLYCERINE, YELLOW 5, SUGAR, MODIFIED FOOD STARCH, CARRAGEENAN, SODIUM BENZOATE AND POTASSIUM SORBATE [PRESERVATIVES], XANTHAN GUM, CITRIC ACID), RED COLOR (WATER, HIGH FRUCTOSE CORN SYRUP, GLYCERINE, SUGAR, RED 40, MODIFIED FOOD STARCH, RED 3, YELLOW 5, CARRAGEENAN, POTASSIUM SORBATE AND SODIUM BENZOATE [PRESERVATIVES], XANTHAN GUM, CITRIC ACID)." Date available: 06/01/2018 Date last updated by company: 06/01/2018
