Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:45 EDT
"Nutrient data for: PARMESAN CHEESE, UPC: 713733421430"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,393
"Protein",g,--,--,9.00,32.14
"Total lipid (fat)",g,--,--,8.00,28.57
"Carbohydrate, by difference",g,--,--,2.00,7.14
"Fiber, total dietary",g,--,--,1.0,3.6
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,200,714
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,320,1143
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,5.001,17.860
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,25,89
Amino Acids
Other
Ingredients
"PARMESAN CHEESE (PASTEURIZED PART SKIM MILK, CHEESE CULTURES, SALT, ENZYMES), POWDERED CELLULOSE (TO PREVENT CAKING), NATAMYCIN (A NATURAL MOLD INHIBITOR)." Date available: 06/01/2018 Date last updated by company: 06/01/2018
