Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:42 EDT
"Nutrient data for: TORTILLA CHIPS, UPC: 079088601140"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"20.0 CHIPS | ABOUT = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,500
"Protein",g,--,--,2.00,7.14
"Total lipid (fat)",g,--,--,6.00,21.43
"Carbohydrate, by difference",g,--,--,19.00,67.86
"Fiber, total dietary",g,--,--,1.0,3.6
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,20,71
"Iron, Fe",mg,--,--,0.36,1.29
"Sodium, Na",mg,--,--,110,393
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.501,5.360
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHITE CORN, VEGETABLE OIL (CONSISTING OF ONE OR MORE OF THE FOLLOWING: CORN, COTTONSEED, CANOLA, SUNFLOWER, OR SOYBEAN OIL), OAT FIBER, AND SALT." Date available: 05/19/2018 Date last updated by company: 05/19/2018
