Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:13 EDT
"Nutrient data for: DISNEY FROZEN GRAHAM SNACKS, UPC: 030100109563"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 POUCH = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,467
"Protein",g,--,--,2.00,6.67
"Total lipid (fat)",g,--,--,4.50,15.00
"Carbohydrate, by difference",g,--,--,22.00,73.33
"Fiber, total dietary",g,--,--,1.0,3.3
"Sugars, total",g,--,--,8.00,26.67
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.72,2.40
"Sodium, Na",mg,--,--,115,383
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.500,5.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, VITAMIN B1 [THIAMIN MONONITRATE], VITAMIN B2 [RIBOFLAVIN], FOLIC ACID), SUGAR, SOYBEAN AND PALM OIL, GRAHAM FLOUR, CONTAINS 2% OR LESS OF OAT FIBER, CINNAMON, MOLASSES, SALT, LEAVENING (SODIUM ACID PYROPHOSPHATE, BAKING SODA), VANILLA EXTRACT, SOY LECITHIN, BHT FOR FRESHNESS, WHEY." Date available: 07/14/2017 Date last updated by company: 07/14/2017
