Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:11 EDT
"Nutrient data for: LOW FAT YOGURT + PEACH, UPC: 092202002746"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"6.0 ONZ = 170.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,129,76
"Protein",g,--,--,7.00,4.12
"Total lipid (fat)",g,--,--,1.00,0.59
"Carbohydrate, by difference",g,--,--,23.00,13.53
"Fiber, total dietary",g,--,--,1.0,0.6
"Sugars, total",g,--,--,22.00,12.94
Minerals
"Calcium, Ca",mg,--,--,150,88
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,230,135
"Sodium, Na",mg,--,--,75,44
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,2.4,1.4
"Vitamin A, IU",IU,--,--,201,118
"Vitamin D",IU,--,--,60,35
Lipids
"Fatty acids, total saturated",g,--,--,1.003,0.590
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,3
Amino Acids
Other
Ingredients
"GRADE A PASTEURIZED SKIM MILK, PEACH FRUIT BLEND (NATURALLY MILLED CANE SUGAR, PEACHES, PECTIN, LOCUST BEAN GUM, NATURAL FLAVORS, ANNATTO EXTRACT [FOR COLOR], SODIUM CITRATE, CITRIC ACID), FOOD STARCH- MODIFIED [CORN], KOSHER GELATIN, CREAM, INULIN (DIETARY FIBER), NONFAT MILK SOLIDS, LIVE AND ACTIVE CULTURES." Date available: 07/14/2017 Date last updated by company: 07/14/2017
