Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:41 EDT
"Nutrient data for: DELI COOKED HAM, UPC: 045300284736"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 ONZ = 56.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,60,107
"Protein",g,--,--,9.00,16.07
"Total lipid (fat)",g,--,--,2.00,3.57
"Carbohydrate, by difference",g,--,--,1.00,1.79
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,1.79
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,0.64
"Sodium, Na",mg,--,--,660,1179
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.002,1.790
"Cholesterol",mg,--,--,30,54
Amino Acids
Other
Ingredients
"HAM CURED WITH WATER, SALT, CONTAINS 2% OR LESS OF DEXTROSE, SODIUM ERYTHORBATE, SODIUM NITRITE, SODIUM PHOSPHATE, SUGAR." Date available: 05/25/2018 Date last updated by company: 05/25/2018
