Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:24 EDT
"Nutrient data for: FAT FREE MILK, UPC: 018894303626"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 240.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,79,33
"Protein",g,--,--,7.99,3.33
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,13.01,5.42
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,12.00,5.00
Minerals
"Calcium, Ca",mg,--,--,300,125
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,125,52
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,6.0,2.5
"Vitamin A, IU",IU,--,--,499,208
"Vitamin D",IU,--,--,101,42
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,2
Amino Acids
Other
Ingredients
"FAT FREE MILK, ASCORBIC ACID (VITAMIN C), VITAMIN APLMITATE, VITAMIN D3." Date available: 06/02/2018 Date last updated by company: 06/02/2018
