Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 23:33 EDT
"Nutrient data for: FRA DIAVOLO SAUCE, UPC: 041497278329"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 125.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,80,64
"Protein",g,--,--,2.00,1.60
"Total lipid (fat)",g,--,--,4.50,3.60
"Carbohydrate, by difference",g,--,--,9.00,7.20
"Fiber, total dietary",g,--,--,2.0,1.6
"Sugars, total",g,--,--,6.00,4.80
Minerals
"Calcium, Ca",mg,--,--,60,48
"Iron, Fe",mg,--,--,1.07,0.86
"Sodium, Na",mg,--,--,340,272
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,9.0,7.2
"Vitamin A, IU",IU,--,--,750,600
Lipids
"Fatty acids, total saturated",g,--,--,0.500,0.400
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ITALIAN PLUM TOMATOES, DICED TOMATOES IN JUICE, CRUSHED TOMATOES, OLIVE OIL, FRESH ONIONS, SEA SALT, ROASTED RED PEPPERS, GARLIC, ORGANIC SUGAR, CRUSHED RED PEPPER, BASIL, OREGANO, BLACK PEPPER, GROUND BAY." Date available: 05/03/2018 Date last updated by company: 05/03/2018
