Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:10 EDT
"Nutrient data for: 100 CALORIE PACKS, UPC: 010300808916"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PACKAGE = 19.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,526
"Protein",g,--,--,2.00,10.53
"Total lipid (fat)",g,--,--,8.00,42.11
"Carbohydrate, by difference",g,--,--,7.00,36.84
"Fiber, total dietary",g,--,--,1.0,5.3
"Sugars, total",g,--,--,5.00,26.32
"Sugars, added",g,--,--,2.0,10.5
Minerals
"Calcium, Ca",mg,--,--,30,158
"Iron, Fe",mg,--,--,0.50,2.63
"Potassium, K",mg,--,--,80,421
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.500,2.630
"Fatty acids, total monounsaturated",g,--,--,2.500,13.160
"Fatty acids, total polyunsaturated",g,--,--,3.999,21.050
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WALNUTS, DRIED CHERRIES (CHERRIES, SUGAR, SUNFLOWER OIL), ALMONDS." Date available: 02/16/2018 Date last updated by company: 02/16/2018
