Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:37 EDT
"Nutrient data for: ARTIFICIALLY FLAVORED CHOCOLATE MUFFINS, UPC: 703965008318"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Pieces = 95.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,400,421
"Protein",g,--,--,6.00,6.32
"Total lipid (fat)",g,--,--,21.00,22.11
"Carbohydrate, by difference",g,--,--,50.00,52.63
"Fiber, total dietary",g,--,--,2.0,2.1
"Sugars, total",g,--,--,23.00,24.21
"Sugars, added",g,--,--,22.0,23.2
"Sugar alcohols,total",g,--,--,2.9,3.0
Minerals
"Calcium, Ca",mg,--,--,85,89
"Iron, Fe",mg,--,--,2.00,2.11
"Potassium, K",mg,--,--,170,179
"Sodium, Na",mg,--,--,310,326
"Zinc, Zn",mg,--,--,1.00,1.05
Vitamins
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.200,0.211
"Niacin",mg,--,--,1.000,1.053
"Folic acid",µg,--,--,30,32
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,6.004,6.320
"Fatty acids, total monounsaturated",g,--,--,4.997,5.260
"Fatty acids, total polyunsaturated",g,--,--,10.003,10.530
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,60,63
Amino Acids
Other
Ingredients
"WHEAT FLOUR, SOYBEAN OIL, EGGS, SUGAR, WATER, ARTIFICIALLY FLAVORED CHOCOLATE CHIPS [SUGAR, HYDROGENATED VEGETABLE SHORTENING (PALM KERNEL OIL), COCOA (PROCESSED WITH ALKALI), SORBITAN MONOSTEARATE, SORBITAN TRISTEARATE, POLYSORBATE 60, SOY LECITHIN, ARTIFICIAL FLAVOR, SALT], CORN SYRUP, SORBITOL, GLYCERIN, NONFAT MILK, COCOA (PROCESSED WITH ALKALI), LEAVENING (SODIUM ALUMINUM SULFATE, SODIUM ALUMINUM PHOSPHATE, CALCIUM SULFATE, BAKING SODA, MONOCALCIUM PHOSPHATE), MODIFIED CORNSTARCH, SALT, MONO & DIGLYCERIDES, POLYGLYCEROL ESTERS OF FATTY ACIDS, PRESERVATIVES (SORBIC ACID, SODIUM PROPIONATE, POTASSIUM SORBATE), XANTHAN GUM, NATURAL AND ARTIFICIAL FLAVOR, ENRICHMENT (THIAMIN MONONITRATE, RIBOFLAVIN, NIACIN, FOLIC ACID, REDUCED IRON, ZINC OXIDE)." Date available: 06/04/2018 Date last updated by company: 06/04/2018
