Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:41 EDT
"Nutrient data for: ITALIAN STYLE GARLIC BREAD, UPC: 075450094428"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.25 LOAF = 57.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,200,351
"Protein",g,--,--,5.00,8.77
"Total lipid (fat)",g,--,--,8.00,14.04
"Carbohydrate, by difference",g,--,--,26.00,45.61
"Fiber, total dietary",g,--,--,1.0,1.8
"Sugars, total",g,--,--,1.00,1.75
Minerals
"Calcium, Ca",mg,--,--,10,18
"Iron, Fe",mg,--,--,1.80,3.16
"Potassium, K",mg,--,--,50,88
"Sodium, Na",mg,--,--,260,456
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,1.499,2.630
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"BREAD: ENRICHED FLOUR (BLEACHED WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), WATER, CONTAINS 2% OR LESS OF THE FOLLOWING: SOYBEAN OIL, SALT, YEAST, SUGAR, MALTED BARLEY FLOUR, DEXTROSE, ENZYMES, ASCORBIC ACID, VEGETABLE PROTEIN, WHEAT GLUTEN, GUAR GUM, CORN MEAL. SPREAD: VEGETABLE OIL BLEND (SOYBEAN, PALM), WATER, GARLIC, CONTAINS 2% OR LESS OF: ONION POWDER, SALT, NATURAL FLAVORS, SWEET CREAM BUTTERMILK, SPICES, MONOGLYCERIDES, SOY LECITHIN, POTASSIUM SORBATE (TO PROTECT FLAVOR), LACTIC ACID, CITRIC ACID, VITAMIN A PALMITATE, BETA-CAROTENE (FOR COLOR)." Date available: 05/19/2018 Date last updated by company: 05/19/2018
