Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:39 EDT
"Nutrient data for: ORIGINAL LEMON POPPY SEED SCONES, UPC: 770981063478"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 SCONESE = 61.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,240,393
"Protein",g,--,--,3.00,4.92
"Total lipid (fat)",g,--,--,11.00,18.03
"Carbohydrate, by difference",g,--,--,32.00,52.46
"Fiber, total dietary",g,--,--,1.0,1.6
"Sugars, total",g,--,--,15.00,24.59
"Sugars, added",g,--,--,15.0,24.6
Minerals
"Calcium, Ca",mg,--,--,77,126
"Iron, Fe",mg,--,--,1.00,1.64
"Potassium, K",mg,--,--,46,75
"Sodium, Na",mg,--,--,150,246
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,4.502,7.380
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,20,33
Amino Acids
Other
Ingredients
"ENRICHED WHEAT FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, ASCORBIC ACID AS A DOUGH CONDITIONER, THIAMINE MONONITRATE, RIBOFLAVIN, ENZYME, FOLIC ACID), SUGAR, VEGETABLE OIL SHORTENING (PALM, SOYBEAN AND FRACTIONATED PALM OILS), ICING SUGAR (SUGAR, CORNSTARCH), WATER, EGGS, POPPYSEEDS, BUTTER (CREAM, SALT), LEMON PUREE, LEAVENING BLEND (CALCIUM ACID PYROPHOSPHATE, SODIUM BICARBONATE, CORNSTARCH, MONOCALCIUM PHOSPHATE, CALCIUM SULFATE), SALT, NATURAL AND ARTIFICIAL FLAVOR, CORN SYRUP, COLOR (FD&C YELLOW #5), GUAR GUM, MODIFIED POTATO STARCH, XANTHAN GUM." Date available: 06/01/2018 Date last updated by company: 06/01/2018
