Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:17 EDT
"Nutrient data for: CHOCOLATE ICED CAKE DONUTS, UPC: 011225114380"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 DONUT = 62.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,250,403
"Protein",g,--,--,3.00,4.84
"Total lipid (fat)",g,--,--,13.00,20.97
"Carbohydrate, by difference",g,--,--,32.00,51.61
"Fiber, total dietary",g,--,--,1.0,1.6
"Sugars, total",g,--,--,17.00,27.42
Minerals
"Calcium, Ca",mg,--,--,40,65
"Iron, Fe",mg,--,--,1.44,2.32
"Sodium, Na",mg,--,--,300,484
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,7.000,11.290
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED FLOUR (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), WATER, SUGAR, PALM AND/OR COTTONSEED AND/OR CANOLA OIL, SOYBEAN OIL, DEFATTED SOY FLOUR, CONTAINS 2% OR LESS OF: AGAR, ANNATTO AND TURMERIC EXTRACT (COLOR), CALCIUM CARBONATE, CALCIUM SULFATE, CARRAGEENAN, CELLULOSE GUM, CHOCOLATE LIQUOR, CITRIC ACID, COCOA PROCESSED WITH ALKALI, CORN SYRUP SOLIDS, CORNSTARCH, DEXTROSE, EGGS, ENZYMES, GLYCERIN, GUAR GUM, GUM ARABIC, KONJAC, LEAVENING (SODIUM ACID PYROPHOSPHATE, BAKING SODA, GLUCONO DELTA-LACTONE), MALTODEXTRIN, MONO- AND DIGLYCERIDES, NATURAL AND ARTIFICIAL FLAVOR, POLYSORBATE 60, SALT, SODIUM PROPIONATE AND POTASSIUM SORBATE (PRESERVATIVES), SOY LECITHIN, SPICE, WHEY PROTEIN CONCENTRATE, XANTHAN GUM." Date available: 06/08/2018 Date last updated by company: 06/08/2018
