Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:17 EDT
"Nutrient data for: JUICE BLEND FROM CONCENTRATE, UPC: 07078402447"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"8.0 OZA = 240.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,46
"Protein",g,--,--,1.01,0.42
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,28.01,11.67
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,25.01,10.42
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,360,150
"Sodium, Na",mg,--,--,14,6
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,60.0,25.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"100% FRUIT JUICE FROM CONCENTRATE (FILTERED WATER, CONCENTRATED ORANGE JUICE, CONCENTRATED APPLE JUICE, CONCENTRATED WHITE GRAPE JUICE, CONCENTRATED PINEAPPLE JUICE, BANANA PUREE), NATURAL FLAVORS, CONCENTRATED STRAWBERRY JUICE, ASCORBIC ACID (VITAMIN C)." Date available: 02/16/2018 Date last updated by company: 02/16/2018
