Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:02 EDT
"Nutrient data for: BISCUITS, UPC: 044000014377"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"7.0 COOKIES = 31.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,452
"Protein",g,--,--,2.00,6.45
"Total lipid (fat)",g,--,--,4.00,12.90
"Carbohydrate, by difference",g,--,--,24.00,77.42
"Fiber, total dietary",g,--,--,1.0,3.2
"Sugars, total",g,--,--,7.00,22.58
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.08,3.48
"Potassium, K",mg,--,--,25,81
"Sodium, Na",mg,--,--,120,387
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.001,3.230
"Fatty acids, total monounsaturated",g,--,--,1.001,3.230
"Fatty acids, total polyunsaturated",g,--,--,1.500,4.840
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"UNBLEACHED ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE {VITAMIN B1}, RIBOFLAVIN {VITAMIN B2}, FOLIC ACID), SUGAR, SOYBEAN AND/OR PALM AND/OR PALM KERNEL OIL, HIGH FRUCTOSE CORN SYRUP, CORNSTARCH, SALT, GLYCERIN, SOY LECITHIN, BAKING SODA, SODIUM METABISULPHITE." Date available: 11/05/2017 Date last updated by company: 11/05/2017
