Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:40 EDT
"Nutrient data for: NABISCO NILLA WAFER COOKIES REDUCED FAT1X11 OZ, UNPREPARED, GTIN: 00044000004743"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"8.0 wafers (29g) = 29.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,1.00,3.45
"Total lipid (fat)",g,--,--,1.50,5.17
"Carbohydrate, by difference",g,--,--,24.00,82.76
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,12.00,41.38
Minerals
"Calcium, Ca",mg,--,--,19,66
"Iron, Fe",mg,--,--,0.79,2.72
"Potassium, K",mg,--,--,35,121
"Sodium, Na",mg,--,--,110,379
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"INGREDIENTS: UNBLEACHED ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE {VITAMIN B1}, RIBOFLAVIN {VITAMIN B2}, FOLIC ACID), SUGAR, HIGH FRUCTOSE CORN SYRUP, CANOLA OIL, WHEY (FROM MILK), PALM OIL, EMULSIFIERS (VEGETABLE MONOGLYCERIDES, SOY LECITHIN, DATEM), LEAVENING (BAKING SODA, CALCIUM PHOSPHATE), SALT, VANILLA EXTRACT, ARTIFICIAL FLAVOR, NATURAL FLAVOR." Date available: 03/10/2018 Date last updated by company: 03/10/2018
