Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:47 EDT
"Nutrient data for: EXTRA LARGE SUPREME PIZZA, UPC: 681131278225"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.111 PIZZA = 142.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,361,254
"Protein",g,--,--,12.99,9.15
"Total lipid (fat)",g,--,--,18.01,12.68
"Carbohydrate, by difference",g,--,--,35.00,24.65
"Fiber, total dietary",g,--,--,1.0,0.7
"Sugars, total",g,--,--,4.00,2.82
"Sugars, added",g,--,--,2.0,1.4
Minerals
"Calcium, Ca",mg,--,--,190,134
"Iron, Fe",mg,--,--,2.00,1.41
"Potassium, K",mg,--,--,180,127
"Sodium, Na",mg,--,--,799,563
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,7.995,5.630
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,36,25
Amino Acids
Other
Ingredients
"CRUST (UNBLEACHED ENRICHED WHEAT FLOUR [WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID], WATER, PALM OIL, YEAST, CONTAINS 2% OR LESS OF: SUGAR, SOYBEAN OIL, EXTRA VIRGIN OLIVE OIL, SALT, NATURAL FLAVOR), SAUCE (TOMATO PUREE [WATER, TOMATO PASTE], SUGAR, CONTAINS 2% OR LESS OF: SPICES, SALT, SOYBEAN OIL, CITRIC ACID, XANTHAN GUM, DEHYDRATED ONION, GARLIC POWDER), LOW MOISTURE WHOLE MILK MOZZARELLA CHEESE (PASTEURIZED MILK, CHEESE CULTURES, SALT, ENZYMES), PEPPERONI, BHA, BHT, AND CITRIC ACID ADDED TO HELP PROTECT FLAVOR (PORK, SALT, CONTAINS 2% OR LESS OF: BEEF, DEXTROSE, FLAVORINGS, LACTIC ACID STARTER CULTURE, OLEORESIN OF PAPRIKA, SODIUM NITRITE, SPICES, SODIUM ASCORBATE, BHA, BHT, CITRIC ACID), COOKED ITALIAN SAUSAGE (PORK, SPICES, WATER, SALT, CORN SYRUP SOLIDS, DRIED GARLIC, PAPRIKA, PAPRIKA AND ANNATTO EXTRACT, SUGAR, LEMON JUICE POWDER [CORN SYRUP SOLIDS, LEMON JUICE SOLIDS, LEMON OIL], FLAVORING), NO SMOKE PROVOLONE CHEESE (PASTEURIZED MILK, CHEESE CULTURES, SALT, ENZYMES), CONTAINS 2% OR LESS OF: RED ONIONS, GREEN BELL PEPPERS, RED BELL PEPPERS, YELLOW BELL PEPPERS, BLACK OLIVES (BLACK OLIVES, FERROUS GLUCONATE), GRATED PARMESAN CHEESE (PARMESAN CHEESE [PASTEURIZED PART-SKIM MILK, CHEESE CULTURES, SALT, ENZYMES], POWDERED CELLULOSE [ANTI-CAKING AGENT]), GRATED ROMANO CHEESE (ROMANO CHEESE [PASTEURIZED PART-SKIM COW'S MILK, CHEESE CULTURES, SALT, ENZYMES], POWDERED CELLULOSE [ANTI-CAKING AGENT]), DEHYDRATED GARLIC, DRIED OREGANO, PARSLEY." Date available: 05/19/2018 Date last updated by company: 05/19/2018
