Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:42 EDT
"Nutrient data for: FERMENTED SOY PROBIOTIC, UPC: 626608000879"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BOTTLE = 104.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,50,48
"Protein",g,--,--,3.00,2.88
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,9.00,8.65
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,9.00,8.65
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,40,38
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WATER, ORGANIC DRIED CANE SYRUP, SOY PROTEIN ISOLATE, ACTIVE CULTURES OF L. ACIDOPHILUS CL1285, L. CASEI LBC80R AND L. RHAMNOSUS CLR2, NATURAL MANGO FLAVOR, NUTRITIONAL YEAST, PECTIN, CALCIUM CITRATE." Date available: 06/07/2018 Date last updated by company: 06/07/2018
