Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:47 EDT
"Nutrient data for: ORGANIC TART CHERRY BERRY FRUIT SMOOTHIE FILLED ENERGY BAR, UPC: 722252670021"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAR = 50.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,230,460
"Protein",g,--,--,5.00,10.00
"Total lipid (fat)",g,--,--,10.00,20.00
"Carbohydrate, by difference",g,--,--,29.00,58.00
"Fiber, total dietary",g,--,--,2.0,4.0
"Fiber, insoluble",g,--,--,1.0,2.0
"Sugars, total",g,--,--,11.00,22.00
"Sugars, added",g,--,--,8.0,16.0
Minerals
"Calcium, Ca",mg,--,--,22,44
"Iron, Fe",mg,--,--,1.00,2.00
"Magnesium, Mg",mg,--,--,40,80
"Phosphorus, P",mg,--,--,100,200
"Potassium, K",mg,--,--,135,270
"Sodium, Na",mg,--,--,70,140
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.500,5.000
"Fatty acids, total monounsaturated",g,--,--,6.000,12.000
"Fatty acids, total polyunsaturated",g,--,--,1.500,3.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"OAT FLOUR*, NUT AND SEED BUTTER BLEND* (CASHEW BUTTER*, SUNFLOWER SEED BUTTER*), ROLLED OATS*, BROWN RICE SYRUP*, PEA PROTEIN*, HIGH OLEIC SUNFLOWER OIL*, DATE PASTE*, CANE SUGAR*, RICE STARCH*, PALM OIL*, TAPIOCA SYRUP*, CANE SYRUP*, RICE FLOUR*, VEGETABLE GLYCERIN, PUMPKIN SEEDS*, DRIED TART CHERRIES*, CHERRY JUICE CONCENTRATE*, NATURAL FLAVORS, DRIED CRANBERRIES*, RICE SYRUP SOLIDS*, DRIED CHERRY JUICE CONCENTRATE*, DRIED CRANBERRY JUICE CONCENTRATE*, CITRIC ACID, SEA SALT, CHERRY POWDER*, NATURAL FLAVORS*, SUNFLOWER LECITHIN, FRUIT AND VEGETABLE JUICE* (FOR COLOR), DRIED LIME JUICE CONCENTRATE*, MIXED TOCOPHEROLS (ANTIOXIDANT)." Date available: 06/01/2018 Date last updated by company: 06/01/2018
