Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:42 EDT
"Nutrient data for: MINT FLAVORED ICE CREAM AND CHOCOLATE CHIPS, UPC: 072060087475"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 cup = 87.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,172
"Protein",g,--,--,3.00,3.45
"Total lipid (fat)",g,--,--,10.00,11.49
"Carbohydrate, by difference",g,--,--,21.00,24.14
"Fiber, total dietary",g,--,--,7.0,8.0
"Sugars, total",g,--,--,8.00,9.20
Minerals
"Calcium, Ca",mg,--,--,78,90
"Iron, Fe",mg,--,--,0.03,0.03
"Potassium, K",mg,--,--,126,145
"Sodium, Na",mg,--,--,65,75
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,6.003,6.900
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,40,46
Amino Acids
Other
Ingredients
"MILK, CREAM, BUTTERMILK, POLYDEXTROSE, SORBITOL, NSA CHOCOLATE FLAKES (MALTITOL, COCONUT OIL, COCOA [PROCESSED WITH ALKALI], NATURAL FLAVOR, SUCRALOSE), STABILIZED AND EMULSIFIED BY MONO AND DIGLYCERIDES, LOCUST BEAN GUM, CELLULOSE GUM, GUAR GUM, AND CARRAGEENAN, SUCRALOSE, NATURAL FLAVOR, AND YELLOW #5, BLUE #1." Date available: 05/04/2018 Date last updated by company: 05/04/2018
