Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:46 EDT
"Nutrient data for: MULTI-GRAIN WAFFLES, UPC: 070038622116"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 WAFFLES = 70.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,190,271
"Protein",g,--,--,5.00,7.14
"Total lipid (fat)",g,--,--,7.00,10.00
"Carbohydrate, by difference",g,--,--,28.00,40.00
"Fiber, total dietary",g,--,--,1.0,1.4
"Sugars, total",g,--,--,3.00,4.29
"Sugars, added",g,--,--,2.0,2.9
Minerals
"Calcium, Ca",mg,--,--,260,371
"Iron, Fe",mg,--,--,3.60,5.14
"Phosphorus, P",mg,--,--,300,429
"Potassium, K",mg,--,--,140,200
"Sodium, Na",mg,--,--,420,600
Vitamins
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.260,0.371
"Niacin",mg,--,--,3.300,4.714
"Vitamin B-6",mg,--,--,0.340,0.486
"Folic acid",µg,--,--,25,36
"Vitamin B-12",µg,--,--,0.49,0.70
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.497,0.710
"Fatty acids, total monounsaturated",g,--,--,1.498,2.140
"Fatty acids, total polyunsaturated",g,--,--,2.499,3.570
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED WHEAT FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE [VITAMIN B1], RIBOFLAVIN [VITAMIN B2], FOLIC ACID), WHEY, VEGETABLE OIL (CANOLA AND/OR SOYBEAN OIL), WHEAT BRAN, WHOLE WHEAT FLOUR, WATER, OAT FLOUR, CORN FLOUR, CONTAINS 2% OR LESS OF: SUGAR, LEAVENING (SODIUM ACID PYROPHOSPHATE, SODIUM BICARBONATE), SOY LECITHIN (EMULSIFIER), CALCIUM CARBONATE, EGG WHITES, SALT, REDUCED IRON, NIACINAMIDE, VITAMIN A PALMITATE, RIBOFLAVIN (VITAMIN B2), PYRIDOXINE HYDROCHLORIDE (VITAMIN B6), THIAMIN MONONITRATE (VITAMIN B1), VITAMIN B12." Date available: 05/14/2018 Date last updated by company: 05/14/2018
