Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:59 EDT
"Nutrient data for: COLD PRESSED JUICE, UPC: 856081007045"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"16.0 OZA = 473.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,189,40
"Protein",g,--,--,0.99,0.21
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,48.01,10.15
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,47.02,9.94
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,99,21
"Sodium, Na",mg,--,--,19,4
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC GREEN GRAPE JUICE, PURIFIED WATER, ORGANIC APPLE JUICE, ORGANIC GINGER ROOT JUICE, ORGANIC LEMON JUICE, ORGANIC JALAPENO JUICE" Date available: 10/19/2017 Date last updated by company: 10/19/2017
