Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:47 EDT
"Nutrient data for: OREGON TRAIL BREAD, UPC: 072220004564"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SLICE = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,250
"Protein",g,--,--,4.00,10.00
"Total lipid (fat)",g,--,--,1.00,2.50
"Carbohydrate, by difference",g,--,--,19.00,47.50
"Fiber, total dietary",g,--,--,2.0,5.0
"Sugars, total",g,--,--,4.00,10.00
"Sugars, added",g,--,--,4.0,10.0
Minerals
"Calcium, Ca",mg,--,--,92,230
"Iron, Fe",mg,--,--,1.00,2.50
"Potassium, K",mg,--,--,99,248
"Sodium, Na",mg,--,--,135,338
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.500,1.250
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHOLE WHEAT FLOUR, WATER, HONEY, VITAL WHEAT GLUTEN, YEAST, SUGAR, CONTAINS 2% OR LESS OF EACH OF THE FOLLOWING: MOLASSES, VEGETABLE OIL (CANOLA AND/OR SOY), SALT, RAISIN JUICE CONCENTRATE, WHEAT BRAN, XANTHAN GUM, DOUGH CONDITIONER (ASCORBIC ACID), CULTURED WHEAT FLOUR, CALCIUM SULFATE (SOURCE OF CALCIUM), ENZYMES, NONFAT DRY MILK, SOY FLOUR." Date available: 05/14/2018 Date last updated by company: 05/14/2018
