Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:57 EDT
"Nutrient data for: PEANUTS, UPC: 71754410133"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 ONZ = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,464
"Protein",g,--,--,3.00,10.71
"Total lipid (fat)",g,--,--,6.00,21.43
"Carbohydrate, by difference",g,--,--,17.00,60.71
"Fiber, total dietary",g,--,--,1.0,3.6
"Sugars, total",g,--,--,16.00,57.14
"Sugars, added",g,--,--,15.0,53.6
Minerals
"Calcium, Ca",mg,--,--,11,39
"Iron, Fe",mg,--,--,1.00,3.57
"Potassium, K",mg,--,--,87,311
"Sodium, Na",mg,--,--,50,179
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.000,3.570
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUGAR, PEANUTS, UNSALTED BUTTER (MILK, NATURAL FLAVORS), PURE VANILLA EXTRACT (WATER, ALCOHOL, SUGAR, VANILLA BEAN EXTRACTIVES), SALT." Date available: 11/23/2017 Date last updated by company: 11/23/2017
