Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:52 EDT
"Nutrient data for: HOMESTYLE MASHED POTATOES, UPC: 037600810722"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.67 cup = 142.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,170,120
"Protein",g,--,--,2.00,1.41
"Total lipid (fat)",g,--,--,10.00,7.04
"Carbohydrate, by difference",g,--,--,18.01,12.68
"Fiber, total dietary",g,--,--,1.0,0.7
"Sugars, total",g,--,--,2.00,1.41
Minerals
"Calcium, Ca",mg,--,--,30,21
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,520,366
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,6.007,4.230
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,26,18
Amino Acids
Other
Ingredients
"COOKED POTATOES (POTATOES, WATER), MILK WITH VITAMIN D3, BUTTER (CREAM AND SALT), CREAM, CONTAINS 2% OR LESS OF SEA SALT, ANTIMICROBIAL BLEND (MALTODEXTRIN, CULTURED DEXTROSE, SODIUM DIACETATE, SALT, EGG WHITE LYSOZYME, NISIN PREPARATION [SALT, NISIN]), POTASSIUM SORBATE (PRESERVATIVE), SPICE, TITANIUM DIOXIDE (COLOR), SODIUM ACID PYROPHOSPHATE." Date available: 02/16/2018 Date last updated by company: 02/16/2018
