Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:25 EDT
"Nutrient data for: BROWN RICE CAKES, UPC: 818408011975"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PIECE = 7.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,25,357
"Protein",g,--,--,1.00,14.29
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,5.00,71.43
"Fiber, total dietary",g,--,--,1.0,14.3
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.30,4.29
"Potassium, K",mg,--,--,16,229
"Sodium, Na",mg,--,--,20,286
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHOLE GRAIN BROWN RICE, BLACK IMPERIAL RICE, MILLET, AMARANTH, SEA SALT." Date available: 05/03/2018 Date last updated by company: 05/03/2018
