Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:08 EDT
"Nutrient data for: PRETZELS, WAFFLE STYLE, LOW FAT, UPC: 041250009450"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"16.0 PIECES | ABOUT = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,393
"Protein",g,--,--,3.00,10.71
"Total lipid (fat)",g,--,--,1.00,3.57
"Carbohydrate, by difference",g,--,--,22.00,78.57
"Fiber, total dietary",g,--,--,1.0,3.6
"Sugars, total",g,--,--,1.00,3.57
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.80,6.43
"Sodium, Na",mg,--,--,390,1393
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Thiamin",mg,--,--,0.280,1.000
"Riboflavin",mg,--,--,0.102,0.364
"Niacin",mg,--,--,2.000,7.143
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED WHEAT FLOUR (WHEAT STARCH, NIACIN, REDUCED IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID, SILICON DIOXIDE [ANTI-CAKING AGENT]), SALT, CORN SYRUP, VEGETABLE OIL (MAY CONTAIN ONE OR MORE OF THE FOLLOWING: CORN, CANOLA, COTTONSEED, SOYBEAN), VITAL WHEAT GLUTEN, SODIUM BICARBONATE, YEAST." Date available: 01/18/2018 Date last updated by company: 01/18/2018
