Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:53 EDT
"Nutrient data for: THICK CUT HASH BROWNS, UPC: 043301611667"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 84.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,70,83
"Protein",g,--,--,2.00,2.38
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,16.00,19.05
"Fiber, total dietary",g,--,--,2.0,2.4
"Sugars, total",g,--,--,1.00,1.19
Minerals
"Calcium, Ca",mg,--,--,8,10
"Iron, Fe",mg,--,--,0.08,0.10
"Potassium, K",mg,--,--,290,345
"Sodium, Na",mg,--,--,30,36
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"IDAHO POTATOES, DISODIUM DIHYDROGEN PYROPHOSPHATE (TO PROMOTE COLOR RETENTION), DEXTROSE." Date available: 01/19/2018 Date last updated by company: 01/19/2018
