Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:39 EDT
"Nutrient data for: TACO SEASONING, UPC: 011110028235"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 tsp = 6.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,20,333
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,4.00,66.67
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,10,167
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,30,500
"Sodium, Na",mg,--,--,370,6167
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"MALTODEXTRIN, SPICES (INCLUDING TURMERIC), SALT, DEHYDRATED ONION AND GARLIC, MODIFIED CORN STARCH, NATURAL FLAVOR, DISODIUM INOSINATE AND DISODIUM GUANYLATE, AND LESS THAN 2% OF: SILICON DIOXIDE (ANTICAKING AGENT)." Date available: 06/01/2018 Date last updated by company: 06/01/2018
