Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:48 EDT
"Nutrient data for: SUGAR FREE 100% WHEY PROTEIN POWDER, UPC: 015794020769"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SCOOP = 24.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,90,375
"Protein",g,--,--,20.00,83.33
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,1.00,4.17
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,100,417
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,80,333
"Sodium, Na",mg,--,--,85,354
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,42
Amino Acids
"Tryptophan",g,--,--,0.320,1.333
"Threonine",g,--,--,1.340,5.583
"Isoleucine",g,--,--,1.100,4.583
"Leucine",g,--,--,2.080,8.667
"Lysine",g,--,--,1.820,7.583
"Methionine",g,--,--,0.440,1.833
"Cystine",g,--,--,0.400,1.667
"Phenylalanine",g,--,--,0.600,2.500
"Tyrosine",g,--,--,0.560,2.333
"Valine",g,--,--,1.120,4.667
"Arginine",g,--,--,0.530,2.208
"Histidine",g,--,--,0.340,1.417
"Alanine",g,--,--,0.960,4.000
"Aspartic acid",g,--,--,2.020,8.417
"Glutamic acid",g,--,--,3.430,14.292
"Glycine",g,--,--,0.350,1.458
"Proline",g,--,--,1.110,4.625
"Serine",g,--,--,0.970,4.042
Other
Ingredients
"WHEY PROTEIN ISOLATE, NATURAL FLAVORS, SUNFLOWER LECITHIN, XANTHAN GUM, REBAUDIOSIDE A." Date available: 06/05/2018 Date last updated by company: 06/05/2018
