Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:40 EDT
"Nutrient data for: LEMON CURD, UPC: 711381309094"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 Tbsp = 15.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,60,400
"Protein",g,--,--,1.00,6.67
"Total lipid (fat)",g,--,--,3.50,23.33
"Carbohydrate, by difference",g,--,--,6.00,40.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,5.00,33.33
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,5,33
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,2.4,16.0
"Vitamin A, IU",IU,--,--,200,1333
Lipids
"Fatty acids, total saturated",g,--,--,1.999,13.330
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,50,333
Amino Acids
Other
Ingredients
"PURE CANE SUGAR, EGG YOLKS, UNSALTED BUTTER (MILK), WATER, LEMON JUICE CONCENTRATE (SODIUM BISULFITE PRESERVATIVE), *SOY LECITHIN, MIXED TOCOPHEROLS, SODIUM BENZOATE (PRESERVATIVE), CITRIC ACID" Date available: 05/14/2018 Date last updated by company: 05/14/2018
