Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:45 EDT
"Nutrient data for: CANNON BEACH BREAD, UPC: 072220000979"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SLICE = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,275
"Protein",g,--,--,4.00,10.00
"Total lipid (fat)",g,--,--,1.50,3.75
"Carbohydrate, by difference",g,--,--,21.00,52.50
"Fiber, total dietary",g,--,--,1.0,2.5
"Sugars, total",g,--,--,4.00,10.00
"Sugars, added",g,--,--,3.0,7.5
Minerals
"Calcium, Ca",mg,--,--,88,220
"Iron, Fe",mg,--,--,1.00,2.50
"Potassium, K",mg,--,--,64,160
"Sodium, Na",mg,--,--,130,325
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.500,1.250
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED UNBLEACHED WHEAT FLOUR (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE, RIBOFLAVIN AND FOLIC ACID), WATER, SUGAR, NONFAT DRY MILK, HONEY, YEAST, VEGETABLE OIL (CANOLA AND/OR SOY), CONTAINS 2% OR LESS OF EACH OF THE FOLLOWING: SALT, VITAL WHEAT GLUTEN, XANTHAN GUM, DOUGH CONDITIONER (ASCORBIC ACID), CULTURED WHEAT FLOUR, CALCIUM SULFATE (SOURCE OF CALCIUM), ENZYMES, SOY FLOUR." Date available: 05/14/2018 Date last updated by company: 05/14/2018
