Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 23:34 EDT
"Nutrient data for: ANGEL FOOD LOAF, UPC: 021130121427"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SLICE = 39.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,256
"Protein",g,--,--,1.00,2.56
"Total lipid (fat)",g,--,--,2.00,5.13
"Carbohydrate, by difference",g,--,--,20.00,51.28
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,12.00,30.77
"Sugars, added",g,--,--,12.0,30.8
Minerals
"Calcium, Ca",mg,--,--,40,103
"Iron, Fe",mg,--,--,1.08,2.77
"Sodium, Na",mg,--,--,260,667
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUGAR, ENRICHED WHEAT FLOUR BLEACHED (FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), WATER, SOYBEAN OIL, WHEAT STARCH, LEAVENING (SODIUM ALUMINUM PHOSPHATE, BAKING SODA, MONOCALCIUM PHOSPHATE, SODIUM ACID PYROPHOSPHATE), EGG WHITES, DEXTROSE, SALT, CITRIC ACID, CORN STARCH, ARTIFICIAL FLAVORS, SODIUM PROPIONATE, POTASSIUM SORBATE, NONFAT MILK, SOY FLOUR, XANTHAN GUM." Date available: 05/18/2018 Date last updated by company: 05/18/2018
