Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:49 EDT
"Nutrient data for: GROOVY GUMMY MIX-UP, UPC: 042704045826"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"16.0 PIECES = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,90,300
"Protein",g,--,--,1.00,3.33
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,21.00,70.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,13.00,43.33
"Sugars, added",g,--,--,13.0,43.3
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,10,33
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"RED GUMMY RASPBERRIES [CORN SYRUP, SUGAR, WATER, GELATIN, CITRIC ACID, ARTIFICIAL FLAVOR, PECTIN, VEGETABLE OIL (COCONUT, CANOLA), CARNAUBA WAX, ARTIFICIAL COLOR RED 40.] BLUE GUMMY RASPBERRIES [CORN SYRUP, SUGAR, WATER, GELATIN, CITRIC ACID, ARTIFICIAL FLAVOR, PECTIN, VEGETABLE OIL (COCONUT, CANOLA), CARNAUBA WAX, ARTIFICIAL COLOR BLUE 1 .] GUMMY BEARS [CORN SYRUP, SUGAR, WATER, GELATIN, CITRIC ACID, NATURAL AND ARTIFICIAL FLAVORS, PECTIN, VEGETABLE OIL (COCONUT, CANOLA), CARNAUBA WAX, ARTIFICIAL COLORS YELLOW 5, RED 40, YELLOW 6, BLUE 1 .] MINI GUMMY WORMS [CORN SYRUP, SUGAR, WATER, GELATIN, CITRIC ACID, NATURAL AND ARTIFICIAL FLAVORS, PECTIN, VEGETABLE OIL (COCONUT, CANOLA), CARNAUBA WAX, ARTIFICIAL COLORS RED 40, YELLOW 5, YELLOW 6, BLUE 1 .]" Date available: 05/03/2018 Date last updated by company: 05/03/2018
