Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:55 EDT
"Nutrient data for: LIGHT 100% WHOLE WHEAT, UPC: 078700802668"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 SLICES = 43.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,80,186
"Protein",g,--,--,5.00,11.63
"Total lipid (fat)",g,--,--,1.00,2.33
"Carbohydrate, by difference",g,--,--,18.00,41.86
"Fiber, total dietary",g,--,--,4.0,9.3
"Sugars, total",g,--,--,2.00,4.65
"Sugars, added",g,--,--,1.0,2.3
Minerals
"Calcium, Ca",mg,--,--,50,116
"Iron, Fe",mg,--,--,0.90,2.09
"Potassium, K",mg,--,--,70,163
"Sodium, Na",mg,--,--,180,419
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHOLE WHEAT FLOUR, WATER, WHEAT GLUTEN, CELLULOSE FIBER, MODIFIED WHEAT STARCH, YEAST, SUGAR, WHEAT BRAN, SALT, MOLASSES, PRESERVATIVES (CALCIUM PROPIONATE, SORBIC ACID), GRAIN VINEGAR, NATURAL FLAVOR, DATEM, SOYBEAN OIL, CELLULOSE GUM, MONOGLYCERIDES, HONEY SOLIDS, ETHOXYLATED MONO- AND DIGLYCERIDES, MONOCALCIUM PHOSPHATE, REB A (STEVIA LEAF SWEETENER), CALCIUM SULFATE, CITRIC ACID, SOY LECITHIN, POTASSIUM IODATE." Date available: 03/10/2018 Date last updated by company: 03/10/2018
