Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:01 EDT
"Nutrient data for: PRINGLES, POTATO CRISPS, CHEDDAR & SOUR CREAM, UPC: 038000845130"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"15.0 CRISPS | APPROX = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,536
"Protein",g,--,--,1.00,3.57
"Total lipid (fat)",g,--,--,9.00,32.14
"Carbohydrate, by difference",g,--,--,16.00,57.14
"Fiber, total dietary",g,--,--,1.0,3.6
"Sugars, total",g,--,--,1.00,3.57
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,170,607
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,3.6,12.9
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.500,8.930
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"DRIED POTATOES, VEGETABLE OIL (CONTAINS ONE OR MORE OF THE FOLLOWING: CORN OIL, COTTONSEED OIL, SOYBEAN OIL, AND/OR SUNFLOWER OIL), CORNSTARCH, DEGERMINATED YELLOW CORN FLOUR, RICE FLOUR, MALTODEXTRIN, MONO- AND DIGLYCERIDES, CONTAINS 2% OR LESS OF SALT, COCONUT OIL, WHEY, DEXTROSE, MONOSODIUM GLUTAMATE, ONION POWDER, NONFAT MILK, SUGAR, CITRIC ACID, CHEDDAR CHEESE (MILK, CHEESE CULTURES, SALT, ENZYMES), SODIUM CASEINATE, NATURAL AND ARTIFICIAL FLAVORS, LACTIC ACID, REDUCED LACTOSE WHEY, DISODIUM INOSINATE, DISODIUM GUANYLATE, CULTURED NONFAT MILK, SOUR CREAM (CREAM, NONFAT MILK, CULTURES), YELLOW 5, AUTOLYZED YEAST EXTRACT, MALIC ACID, INVERT SUGAR, BLUE CHEESE (MILK, CHEESE CULTURES, SALT, ENZYMES), WHEAT DEXTROSE, YELLOW 6." Date available: 03/11/2018 Date last updated by company: 03/11/2018
