Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:25 EDT
"Nutrient data for: HOMESTYLE BISCUITS, UPC: 018894305965"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 BISCUITS = 64.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,160,250
"Protein",g,--,--,4.00,6.25
"Total lipid (fat)",g,--,--,2.00,3.12
"Carbohydrate, by difference",g,--,--,31.00,48.44
"Fiber, total dietary",g,--,--,1.0,1.6
"Sugars, total",g,--,--,4.00,6.25
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.80,2.81
"Sodium, Na",mg,--,--,550,859
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.499,0.780
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED BLEACHED FLOUR [WHEAT FLOUR, NIACIN, IRON, THIAMIN MONONITRATE (VITAMIN B1), RIBOFLAVIN (VITAMIN B2), FOLIC ACID], WATER, DEXTROSE, CORN SYRUP, LEAVENING (SODIUM ACID PYROPHOSPHATE, BAKING SODA), VEGETABLE OIL (PALM, SOYBEAN AND/OR COTTONSEED OILS), WHITE CORN FLOUR. CONTAINS 2% OR LESS OF EACH OF THE FOLLOWING: POTASSIUM CHLORIDE, MODIFIED WHEAT STARCH, SALT, POTASSIUM SORBATE AND CITRIC ACID AND TBHQ (PRESERVATIVES), ARTIFICIAL FLAVOR, SOY FLOUR." Date available: 06/02/2018 Date last updated by company: 06/02/2018
