Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:40 EDT
"Nutrient data for: MARSHMALLOW TREATS, UPC: 078742011219"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BAR = 21.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,80,381
"Protein",g,--,--,1.00,4.76
"Total lipid (fat)",g,--,--,1.50,7.14
"Carbohydrate, by difference",g,--,--,17.00,80.95
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,9.00,42.86
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.44,6.86
"Sodium, Na",mg,--,--,85,405
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,1.2,5.7
"Vitamin A, IU",IU,--,--,100,476
Lipids
"Fatty acids, total saturated",g,--,--,1.000,4.760
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"MARSHMALLOWS (CORN SYRUP, SUGAR, MODIFIED CORNSTARCH, WATER, GELATIN), CEREAL (RICE, SUGAR, CORN SYRUP, CANOLA OIL, SALT, CONTAINS 1% OR LESS OF NATURAL AND ARTIFICIAL FLAVOR, YELLOW 5, YELLOW 6, RED 40, BLUE 1, BHT ADDED TO PRESERVE FRESHNESS, NIACINAMIDE, VITAMIN A PALMITATE, REDUCED IRON, ZINC OXIDE, PYRIDOXINE HYDROCHLORIDE, RIBOFLAVIN, VITAMIN D, THIAMIN MONONITRATE, VITAMIN B12, FOLIC ACID), CRISP RICE (RICE, SUGAR, CORN SYRUP, SALT, THIAMIN MONONITRATE, RIBOFLAVIN, NIACINAMIDE, PYRIDOXINE HYDROCHLORIDE, FOLIC ACID, VITAMIN B12, VITAMIN A PALMITATE, SODIUM ASCORBATE, VITAMIN D, FERRIC ORTHOPHOSPHATE, ZINC OXIDE), SUGAR, CORN SYRUP, INVERT SUGAR, MARGARINE (PALM OIL, WATER, SALT, VEGETABLE MONO AND DIGLYCERIDES, NATURAL BUTTER FLAVOR, CITRIC ACID [PRESERVATIVE], BETA CAROTENE [COLOR], VITAMIN A PALMITATE ADDED), BUTTER (CREAM, SALT), SALT, NATURAL FLAVORS." Date available: 05/19/2018 Date last updated by company: 05/19/2018
