Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:32 EDT
"Nutrient data for: BELVITA COOKIES BITES 1X1 OZ, UNPREPARED, GTIN: 00044000055837"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 pack (28g) = 28.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,2.00,7.14
"Total lipid (fat)",g,--,--,4.00,14.29
"Carbohydrate, by difference",g,--,--,21.00,75.00
"Fiber, total dietary",g,--,--,2.0,7.1
"Sugars, total",g,--,--,7.00,25.00
Minerals
"Calcium, Ca",mg,--,--,6,21
"Iron, Fe",mg,--,--,1.01,3.61
"Potassium, K",mg,--,--,60,214
"Sodium, Na",mg,--,--,75,268
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.100,0.357
"Niacin",mg,--,--,1.120,4.000
"Vitamin B-6",mg,--,--,0.110,0.393
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
Amino Acids
Other
Ingredients
"INGREDIENTS: WHOLE GRAIN WHEAT FLOUR, ENRICHED FLOUR [WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE (VITAMIN B1), RIBOFLAVIN (VITAMIN B2), FOLIC ACID], SUGAR, CANOLA OIL, WHOLE GRAIN RYE FLOUR, WHOLE GRAIN ROLLED OATS, DRIED BLUEBERRIES, INVERT SUGAR, MALT SYRUP (FROM CORN AND BARLEY), BAKING SODA, SOY LECITHIN, SALT, DISODIUM PYROPHOSPHATE, NATURAL FLAVOR, FERRIC ORTHOPHOSPHATE (IRON), BLUEBERRY JUICE CONCENTRATE, NIACINAMIDE, PYRIDOXINE HYDROCHLORIDE (VITAMIN B6), RIBOFLAVIN (VITAMIN B2), THIAMIN MONONITRATE (VITAMIN B1)." Date available: 05/17/2018 Date last updated by company: 05/17/2018
