Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:57 EDT
"Nutrient data for: CLASSIC YELLOW CAKE MIX, UPC: 099482468293"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 45.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,170,378
"Protein",g,--,--,2.00,4.44
"Total lipid (fat)",g,--,--,0.50,1.11
"Carbohydrate, by difference",g,--,--,38.00,84.44
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,21.00,46.67
"Sugars, added",g,--,--,21.0,46.7
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.00,2.22
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,300,667
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"UNBLEACHED ENRICHED FLOUR (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), CANE SUGAR, BAKING POWDER (SODIUM ACID PYROPHOSPHATE, SODIUM BICARBONATE, CORNSTARCH, MONOCALCIUM PHOSPHATE), CORNSTARCH, EXPELLER PRESSED CANOLA OIL, SEA SALT, ORGANIC NATURAL FLAVOR, XANTHAN GUM." Date available: 05/14/2018 Date last updated by company: 05/14/2018
