Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:18 EDT
"Nutrient data for: SOFT SPREADABLE CHEESE, UPC: 071448300816"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 23.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,60,261
"Protein",g,--,--,1.00,4.35
"Total lipid (fat)",g,--,--,5.00,21.74
"Carbohydrate, by difference",g,--,--,2.00,8.70
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,20,87
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,125,543
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,200,870
Lipids
"Fatty acids, total saturated",g,--,--,4.000,17.390
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,15,65
Amino Acids
Other
Ingredients
"PASTEURIZED CULTURED MILK AND CREAM, WATER CHESTNUTS, GINGER, SPRING ONION, SALT, CHIVE, GARLIC, CAROB BEAN AND/OR GUAR GUMS, SUGAR, VINEGAR, SORBIC ACID (TO MAINTAIN FRESHNESS)." Date available: 07/14/2017 Date last updated by company: 07/14/2017
