Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:38 EDT
"Nutrient data for: HANDHELD PIE, UPC: 078185071603"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PIE = 142.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,460,324
"Protein",g,--,--,9.00,6.34
"Total lipid (fat)",g,--,--,26.99,19.01
"Carbohydrate, by difference",g,--,--,45.00,31.69
"Fiber, total dietary",g,--,--,2.0,1.4
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,20,14
"Iron, Fe",mg,--,--,0.72,0.51
"Sodium, Na",mg,--,--,559,394
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,250,176
Lipids
"Fatty acids, total saturated",g,--,--,11.999,8.450
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,7
Amino Acids
Other
Ingredients
"WHEAT FLOUR, CHICKEN BROTH, VEGETABLE OIL (PALM AND/OR SOYBEAN), CHICKEN BREAST WITH RIB MEAT (WATER, MODIFIED FOOD STARCH, SALT AND SODIUM PHOSPHATE), WATER, CARROTS, PEAS, MODIFIED FOOD STARCH, SALT, SUGAR, RENDERED CHICKEN FAT, MARGARINE (LIQUID SOYBEAN OIL, PALM OIL, WATER, SALT, VEGETABLE MONO & DIGLYCERIDES, SOY LECITHIN, NATURAL FLAVORS, ANNATTO COLOR, VITAMIN A PALMINATE ADDED), SWEET DRY WHEY, MONOSODIUM GLUTAMATE, FLAVORINGS, NONFAT DRY MILK, SODIUM PROPIONATE, HYDROLYZED SOY PROTEIN, MALTODEXTRIN, DRIED WHOLE EGGS, AUTOLYZED YEAST, DEHYDRATED CHICKEN BROTH, SPICES, DEHYDRATED CHICKEN MEAT, SOY LECITHIN AND SOLUBLE TURMERIC." Date available: 05/14/2018 Date last updated by company: 05/14/2018
