Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:12 EDT
"Nutrient data for: CLASSIC WHITE GOURMET PUB ROLLS, UPC: 635790000451"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BUN = 59.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,254
"Protein",g,--,--,4.00,6.78
"Total lipid (fat)",g,--,--,1.50,2.54
"Carbohydrate, by difference",g,--,--,31.00,52.54
"Fiber, total dietary",g,--,--,1.0,1.7
"Sugars, total",g,--,--,1.00,1.69
Minerals
"Calcium, Ca",mg,--,--,100,169
"Iron, Fe",mg,--,--,1.80,3.05
"Sodium, Na",mg,--,--,600,1017
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED WHEAT FLOUR (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), WATER, YEAST, CONTAINS 2% OR LESS OF SUGAR, SALT, PARTIALLY HYDROGENATED SOYBEAN AND COTTONSEED OIL, SHORTENING, DOUGH IMPROVER (WHEAT FLOUR, ACETYLATED TARTATIC ACID ESTERS OF MONO AND DIGLYCERIDES, SALT, CALCIUM STEAROYL LACTYLATE, CALCIUM SULFATE; SOYBEAN OIL, ASCORBIC ACID, POTASSIUM IODATE, L-CYSTEINE MONOHYDROCHLORIDE, AZODICARBONAMIDE, AMYLASE), DOUGH CONDITIONER (WHEY [MILK], L-CYSTEINE MONOHYDROCHLORIDE), CALCIUM PROPIONATE (TO PRESERVE FRESHNESS), ACETYLATED TARTARIC ACID OF ESTERS OF MONO AND DIGLYCERIDES, VINEGAR, ENZYME BLEND (AMYLASE, XYLANASE). CALCIUM STEAROYL LACTYLATE, CALCIUM SULFATE, SOYBEAN OIL, ASCORBIC ACID, POTASSIUM IODATE, L-CYSTEINE MONOHYDROCHLORIDE, AZODICARBONAMIDE, AMYLASE." Date available: 09/08/2017 Date last updated by company: 09/08/2017
