Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:15 EDT
"Nutrient data for: BOBO'S OAT BARS, OAT BARS, ORIGINAL, UPC: 829262000012"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1.5 ONZ = 42.5g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,180,424
"Protein",g,--,--,3.00,7.06
"Total lipid (fat)",g,--,--,6.00,14.12
"Carbohydrate, by difference",g,--,--,29.00,68.24
"Fiber, total dietary",g,--,--,3.0,7.1
"Sugars, total",g,--,--,9.00,21.18
Minerals
"Calcium, Ca",mg,--,--,20,47
"Iron, Fe",mg,--,--,1.08,2.54
"Sodium, Na",mg,--,--,20,47
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.500,3.530
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC ROLLED OATS, BROWN RICE SYRUP (BROWN RICE, FILTERED WATER), EARTH BALANCE [NATURAL OIL BLEND (PALM FRUIT, CANOLA AND OLIVE OILS), FILTERED WATER, PURE SALT, NATURAL FLAVOR (DERIVED FROM CORN, NO MSG, NO ALCOHOL, NO GLUTEN), SUNFLOWER LECITHIN, LACTIC ACID (NON-DAIRY, DERIVED FROM SUGAR BEETS) AND COLORED WITH ANNATTO EXTRACT], ORGANIC SUCANAT (NON-REFINED CANE SUGAR), XANTHAN GUM." Date available: 10/13/2017 Date last updated by company: 10/13/2017
