Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:46 EDT
"Nutrient data for: MOCHA SAUCE, UPC: 762111274816"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,333
"Protein",g,--,--,1.00,3.33
"Total lipid (fat)",g,--,--,0.50,1.67
"Carbohydrate, by difference",g,--,--,23.00,76.67
"Fiber, total dietary",g,--,--,1.0,3.3
"Sugars, total",g,--,--,19.00,63.33
"Sugars, added",g,--,--,19.0,63.3
Minerals
"Calcium, Ca",mg,--,--,7,23
"Iron, Fe",mg,--,--,2.00,6.67
"Potassium, K",mg,--,--,193,643
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"INVERT SUGAR, CORN SYRUP, WATER, COCOA (PROCESSED WITH ALKALI), NATURAL FLAVOR, POTASSIUM SORBATE (PRESERVATIVE), CITRIC ACID." Date available: 05/25/2018 Date last updated by company: 05/25/2018
