Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:16 EDT
"Nutrient data for: GREAT VALUE, REDUCED FAT CINNAMON ROLLS WITH ICING, UPC: 078742230276"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 ROLL = 44.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,318
"Protein",g,--,--,2.00,4.55
"Total lipid (fat)",g,--,--,3.50,7.95
"Carbohydrate, by difference",g,--,--,24.00,54.55
"Fiber, total dietary",g,--,--,1.0,2.3
"Sugars, total",g,--,--,10.00,22.73
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.08,2.45
"Potassium, K",mg,--,--,15,34
"Sodium, Na",mg,--,--,320,727
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.068,0.155
"Niacin",mg,--,--,0.800,1.818
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.500,3.410
"Fatty acids, total monounsaturated",g,--,--,0.999,2.270
"Fatty acids, total polyunsaturated",g,--,--,0.999,2.270
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED BLEACHED FLOUR (WHEAT FLOUR, NIACIN, IRON, THIAMINE MONONITRATE [ VITAMIN B1], RIBOFLAVIN [ VITAMIN B2], FOLIC ACID), WATER, SUGAR, VEGETABLE OIL (PALM, SOYBEAN AND/OR COTTONSEED OILS), CONTAINS 2% OR LESS OF EACH OF THE FOLLOWING: LEAVENING (BAKING SODA, SODIUM ACID PYROPHOSPHATE, SODIUM ALUMINUM PHOSPHATE, ), CORN SYRUP, EGGS, SALT, CINNAMON, CORNSTARCH, MODIFIED WHEAT STARCH, NATURAL AND ARTIFICIAL FLAVORS, GUMS (XANTHAN, GUAR, CAROB BEAN), MALTODEXTRIN, POLYSORBATE 60, MONO-AND DIGLYCERIDES, SORBIC ACID AND CITRIC ACID (PRESERVATIVES), COLORED WITH (YELLOW 5, YELLOW 6), SOY FLOUR." Date available: 03/30/2018 Date last updated by company: 03/30/2018
