Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:36 EDT
"Nutrient data for: SNACK PACK, UPC: 03003491168"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PACK = 42.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,180,429
"Protein",g,--,--,7.00,16.67
"Total lipid (fat)",g,--,--,12.00,28.57
"Carbohydrate, by difference",g,--,--,11.00,26.19
"Fiber, total dietary",g,--,--,1.0,2.4
"Sugars, total",g,--,--,7.00,16.67
Minerals
"Calcium, Ca",mg,--,--,100,238
"Iron, Fe",mg,--,--,1.08,2.57
"Potassium, K",mg,--,--,70,167
"Sodium, Na",mg,--,--,170,405
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,4.998,11.900
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,20,48
Amino Acids
Other
Ingredients
"CHEDDAR CHEESE (PASTEURIZED MILK, CHEESE CULTURES, SALT, ENZYMES, ANNATTO [COLOR], NATAMYCIN [A NATURAL MOLD INHIBITOR]), DRIED FRUIT AND NUT BLEND (CASHEWS, CRANBERRIES, SUGAR, LESS THAN 2% CANOLA OIL, SALT)." Date available: 05/14/2018 Date last updated by company: 05/14/2018
