Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:34 EDT
"Nutrient data for: NABISCO BELVITA COOKIES PEANUT BUTTER 1X1.76 OZ, UNPREPARED, GTIN: 00044000043537"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 pack (50g) (1 biscuit) = 50.0g",1Value per 100 g,
Proximates
"Protein",g,--,--,3.00,6.00
"Total lipid (fat)",g,--,--,7.00,14.00
"Carbohydrate, by difference",g,--,--,32.00,64.00
"Fiber, total dietary",g,--,--,4.0,8.0
"Sugars, total",g,--,--,9.00,18.00
Minerals
"Calcium, Ca",mg,--,--,11,22
"Iron, Fe",mg,--,--,1.80,3.60
"Potassium, K",mg,--,--,120,240
"Sodium, Na",mg,--,--,150,300
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.170,0.340
"Niacin",mg,--,--,2.000,4.000
"Vitamin B-6",mg,--,--,0.200,0.400
Lipids
"Fatty acids, total saturated",g,--,--,1.000,2.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"INGREDIENTS: WHOLE GRAIN BLEND (CRACKED BUCKWHEAT, ROLLED OATS, RYE FLAKES), ENRICHED BLEACHED FLOUR [WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE (VITAMIN B1), RIBOFLAVIN (VITAMIN B2), FOLIC ACID], SUGAR, WHOLE GRAIN WHEAT FLOUR, PEANUT BUTTER (PEANUTS, CORN SYRUP SOLIDS, HYDROGENATED RAPESEED AND/OR COTTONSEED AND/OR SOYBEAN OILS, SALT AND PEANUT OIL), CANOLA OIL, POLYDEXTROSE, RAISIN PASTE, WHEAT STARCH, GLYCERIN, INVERT SUGAR, PEANUT OIL, MOLASSES, BAKING SODA, SOY LECITHIN, SALT, FERRIC ORTHOPHOSPHATE (IRON), NATURAL FLAVOR, NIACINAMIDE, PYRIDOXINE HYDROCHLORIDE (VITAMIN B6), RIBOFLAVIN (VITAMIN B2), THIAMIN MONONITRATE (VITAMIN B1). TREE NUTS." Date available: 05/17/2018 Date last updated by company: 05/07/2018
