Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 23:32 EDT
"Nutrient data for: HOT HULI HULI & RUM CRAFT BBQ SAUCE, UPC: 011110882851"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 35.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,40,114
"Protein",g,--,--,1.00,2.86
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,9.00,25.71
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,7.00,20.00
"Sugars, added",g,--,--,6.0,17.1
Minerals
"Calcium, Ca",mg,--,--,10,29
"Iron, Fe",mg,--,--,1.00,2.86
"Potassium, K",mg,--,--,10,29
"Sodium, Na",mg,--,--,400,1143
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WATER, PINEAPPLE (PINEAPPLE, PINEAPPLE JUICE), SOY SAUCE (WATER, WHEAT, SOYBEANS, SALT, SODIUM BENZOATE [PRESERVATIVE]), BROWN SUGAR, SUGAR, TOMATO PASTE, MODIFIED CORN STARCH, GINGER, DISTILLED VINEGAR, LEMON JUICE CONCENTRATE, SCOTCH BONNET PEPPER, RUM, NATURAL FLAVOR, SPICE, CITRIC ACID, DEHYDRATED GARLIC, SODIUM BENZOATE (PRESERVATIVE), DEHYDRATED ONION, XANTHAN GUM, SALT, CAPSICUM OIL." Date available: 05/14/2018 Date last updated by company: 05/14/2018
