Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:41 EDT
"Nutrient data for: ENRICHED MACARONI PRODUCT, UPC: 041303000694"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 cup = 56.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,200,357
"Protein",g,--,--,7.00,12.50
"Total lipid (fat)",g,--,--,1.00,1.79
"Carbohydrate, by difference",g,--,--,42.00,75.00
"Fiber, total dietary",g,--,--,2.0,3.6
"Sugars, total",g,--,--,2.00,3.57
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.80,3.21
"Potassium, K",mg,--,--,110,196
"Sodium, Na",mg,--,--,0,0
Vitamins
"Thiamin",mg,--,--,0.560,1.000
"Riboflavin",mg,--,--,0.210,0.375
"Niacin",mg,--,--,3.300,5.893
"Folic acid",µg,--,--,110,196
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.498,0.890
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SEMOLINA (WHEAT), NIACIN, FERROUS SULFATE (IRON), THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID." Date available: 05/19/2018 Date last updated by company: 05/19/2018
